	review_id	asin	reviewer_id	category	num_sentence	sentence	tip	type	standalone	before/after	extend_position	sen_length
9660	7732	B001BBRQRM	A2JCUPWL08XK9I	Sports & Outdoors	1	The XL raincover is a perfect fit onGregory Baltoro 75 Technical PackandGregory Deva 70 Technical PackThey do their job efficiently and well.	0.0					20
9661	7732	B001BBRQRM	A2JCUPWL08XK9I	Sports & Outdoors	2	Packs up easy and small - about the size of a pair of large crew socks, but denser.	1.0	Size	yes	both		17
9662	7732	B001BBRQRM	A2JCUPWL08XK9I	Sports & Outdoors	3	I prefer it over a trash bag any day.	0.0					9
9663	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	1	This is an interesting folder.	0.0					5
9664	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	2	Clearly designed for fighting, the blade profile doesnt lend itself to many tasks other than stabbing and slicing.	0.0					18
9665	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	3	The sharp fine point is well supported and I am confident it would readily penetrate typical soft body armor.	0.0					19
9666	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	4	One could potentially use it to shave wood for kinding and to cut rope or open packages, but that is not this knifes mission.	1.0	Alternative use	yes	both		24
9667	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	5	The handle is big and sturdy.	0.0					6
9668	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	6	The grip is unusual but quite positive.	0.0					7
9669	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	7	The washer thumb opening on my copy was very, very stiff out of the box and as I understand it this is common.	0.0					23
9670	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	8	After a few dozen actuations it started to loosen up.	0.0					10
9671	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	9	After about 200 it is comfortable but could still loosen up a bit more.	0.0					13
9672	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	10	Im sure many people will take the knife apart to adjust the tension, I prefer to let it wear in on its own.	0.0					23
9673	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	11	The spring tension in the assisted opening is very very strong.	0.0					11
9674	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	12	With a push of the thumb and a flick of the wrist this blade is out and locked in an instant.	0.0					21
9675	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	13	Not the quietest assisted folder, but I dont believe it was intended to be.	0.0					14
9676	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	14	Again, the mission of this knife is very narrow.	0.0					9
9677	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	15	"There is a lever on the backstrap that provides a ""lock-out"" from the blade being released by the liner lock, this is a good feature but it is spring loaded."	0.0					29
9678	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	16	I wish it was not, like the lock on the Applegate-Fairbairn fighting folder from Gerber.	0.0					14
9679	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	17	Minor gripe and personal preference.	0.0					5
9680	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	18	Im not disappointed with this knife and hope I am never forced to use it.	0.0					15
9681	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	19	If you do purchase one, be sure to check local laws regarding assisted opening blades, blade lengths, and carry regulations.	1.0	Warning	yes	before		20
9682	7736	B001BGCM3K	A3582YZ05M9NU5	Sports & Outdoors	20	"This piece looks and feels like a weapon because it is one; I doubt any judge will believe it is ""just a pocket knife.""  I wish CRKT sold an inexpensive trainer to compliment this piece."	0.0					35
9683	7737	B001BHEEC6	A2L6YT7MMR6DL8	Sports & Outdoors	1	great pistol accurate powerful easy on the wallet.	0.0					8
9684	7737	B001BHEEC6	A2L6YT7MMR6DL8	Sports & Outdoors	2	I get approx 120 shots before I need to change the c02 cyl.	0.0					11
9685	7737	B001BHEEC6	A2L6YT7MMR6DL8	Sports & Outdoors	3	I use pellgun oil on the tip of each c02 cyl as recommended by the instruction manuel.	0.0					16
9686	7737	B001BHEEC6	A2L6YT7MMR6DL8	Sports & Outdoors	4	You should by extra mags for it too beacause youll go through lots of bbs in a second.	1.0	Complementary product	yes	both		18
9687	7737	B001BHEEC6	A2L6YT7MMR6DL8	Sports & Outdoors	5	Great little pistol and has a mounting rail on the front and I am going to mount a small laser on it.	0.0					22
9688	7737	B001BHEEC6	A2L6YT7MMR6DL8	Sports & Outdoors	6	Its a blast I have shot a 1500 bottle of bbs through it with zero problems.	0.0					15
9689	7737	B001BHEEC6	A2L6YT7MMR6DL8	Sports & Outdoors	7	This pistol will massacure aluminum soda cans with bbs easily passing through both sides at 30ft I set them up and shoot them down with great speed.	0.0					26
9690	7737	B001BHEEC6	A2L6YT7MMR6DL8	Sports & Outdoors	8	mine will shoot as good as I can hold it.	0.0					10
9691	7737	B001BHEEC6	A2L6YT7MMR6DL8	Sports & Outdoors	9	The trigger is double action with a long pull but still not too heavy.	0.0					14
9692	7737	B001BHEEC6	A2L6YT7MMR6DL8	Sports & Outdoors	10	I bought 2 extra magazines for it so I have 60 shots before I need to reload.	0.0					15
9693	7737	B001BHEEC6	A2L6YT7MMR6DL8	Sports & Outdoors	11	I was not dissapointed this pistol shoots 20 .177bbs as fas as you can pull the trigger and its very accutate for a short barreld pistol.	0.0					24
9694	7737	B001BHEEC6	A2L6YT7MMR6DL8	Sports & Outdoors	12	I bought this pistol beacause the price was right.	0.0					9
9695	7740	B001BKWX1M	A2WOM95O208MB	Sports & Outdoors	1	A hard case with a full zipper.	0.0					7
9696	7740	B001BKWX1M	A2WOM95O208MB	Sports & Outdoors	2	Cant go wrong.	0.0					3
9697	7740	B001BKWX1M	A2WOM95O208MB	Sports & Outdoors	3	My Big Tacos fit perfectly inside with the cleaning bag.	0.0					10
9698	7743	B001BMTZSY	A1S8AZR4IM3C68	Sports & Outdoors	1	I have several OKC knives; both fixed and folding knives.	0.0					10
9699	7743	B001BMTZSY	A1S8AZR4IM3C68	Sports & Outdoors	2	First fixed blade was for normal hunting activities ; small and large game; SP-1 Spec Plus combat knife; 20 years later; still one of the best knives I have ever seen.	0.0					28
9700	7743	B001BMTZSY	A1S8AZR4IM3C68	Sports & Outdoors	3	Next purchased the SP-6 because Amazon had a really nice price; Bigger is better.	0.0					13
9701	7743	B001BMTZSY	A1S8AZR4IM3C68	Sports & Outdoors	4	Now have the SP24 as a boot knife and this monster; Again Bigger IS better; full tang; razor sharp, great price, nice handle and sheath.	0.0					24
9702	7743	B001BMTZSY	A1S8AZR4IM3C68	Sports & Outdoors	5	I dont bang on cinderblocks or try to chop down trees with my knives, there are axes for that sort of thing.....	1.0	Warning	yes	after		22
9703	7748	B001BMYBLA	AXTQLUNM7EJFD	Sports & Outdoors	1	Got this today; The tripod is so crappy, I cant even get an idea of how the scope is because you cant keep the scope level or on target enough to check it.	1.0	Warning	yes	before		33
9704	7748	B001BMYBLA	AXTQLUNM7EJFD	Sports & Outdoors	2	Ill try the scope with a better tripod tomorrow but if the tripod is any indication of Meades quality, Im not holding my breath.	0.0					24
9705	7748	B001BMYBLA	AXTQLUNM7EJFD	Sports & Outdoors	3	I DO like the hard case AND soft bag, which is the only reason I gave it 2 stars.	0.0					18
9706	7748	B001BMYBLA	AXTQLUNM7EJFD	Sports & Outdoors	4	After trying the scope out with a better tripod, I have lowered my rating to 1 star and sent this back.	0.0					20
9707	7748	B001BMYBLA	AXTQLUNM7EJFD	Sports & Outdoors	5	View through scope is always fuzzy at all ranges.	1.0	Warning	yes	before		9
9708	7748	B001BMYBLA	AXTQLUNM7EJFD	Sports & Outdoors	6	I dont recommend this at all.	0.0					6
9709	7749	B001BN6VH6	A1BV77K3NCAJVE	Sports & Outdoors	1	Got these because my front skewer on my Trek 7.2FX was a little bent.	0.0					13
9710	7749	B001BN6VH6	A1BV77K3NCAJVE	Sports & Outdoors	2	No problems installing, a bit of grease and it was good to go.	0.0					13
9711	7749	B001BN6VH6	A1BV77K3NCAJVE	Sports & Outdoors	3	Felt lighter than my stock part (I think this is aluminum and that was steel).	0.0					15
9712	7749	B001BN6VH6	A1BV77K3NCAJVE	Sports & Outdoors	4	The actual lever sticks out a bit more when closed (it has a significant curve to it) which I dont like as much aesthetically.	0.0					24
9713	7749	B001BN6VH6	A1BV77K3NCAJVE	Sports & Outdoors	5	Got these because my front skewer on my Trek 7.2FX was a little bent.	0.0					13
9714	7749	B001BN6VH6	A1BV77K3NCAJVE	Sports & Outdoors	6	No problems installing, a bit of grease and it was good to go.	0.0					13
9715	7749	B001BN6VH6	A1BV77K3NCAJVE	Sports & Outdoors	7	Felt lighter than my stock part (I think this is aluminum and that was steel).	0.0					15
9716	7749	B001BN6VH6	A1BV77K3NCAJVE	Sports & Outdoors	8	The actual lever sticks out a bit more when closed (it has a significant curve to it) which I dont like as much aesthetically.	0.0					24
9717	7750	B001BN8ITU	A11JG02G8J3TV8	Sports & Outdoors	1	The covers slip on and off easily and quickly and fit nice and snug.	0.0					14
9718	7750	B001BN8ITU	A11JG02G8J3TV8	Sports & Outdoors	2	They mstch perfectly with my new Senior Precise golf club set.	0.0					11
9719	7753	B001BQZOCQ	A12DAV72CDEIEX	Sports & Outdoors	1	used it for a halloween costume and it did its job well.	0.0					12
9720	7753	B001BQZOCQ	A12DAV72CDEIEX	Sports & Outdoors	2	No real use for it after the fact.	0.0					8
9721	7754	B001BQZOQ2	A3JEQY83QS05C0	Sports & Outdoors	1	This is actually a well made holster that snugly fits a PX4 STORM 45 ACP with a Streamlight laser/ light on the rail.	0.0					20
9722	7754	B001BQZOQ2	A3JEQY83QS05C0	Sports & Outdoors	2	I have several way more expensive rigs that could learn a thing or two from this one.	0.0					17
9723	7754	B001BQZOQ2	A3JEQY83QS05C0	Sports & Outdoors	3	worth every penny and it doesnt take many.	0.0					8
9724	7755	B001BQZSZ4	AEQVZXTOMEOHB	Sports & Outdoors	1	I finally got to try this red dot out on my ak47.	0.0					11
9725	7755	B001BQZSZ4	AEQVZXTOMEOHB	Sports & Outdoors	2	I am very happy with it.	0.0					6
9726	7755	B001BQZSZ4	AEQVZXTOMEOHB	Sports & Outdoors	3	It held zero, was bright enough in the the bright sunlight and the option to change from red to green is a nice feature.	1.0	Usage	yes	both		24
9727	7755	B001BQZSZ4	AEQVZXTOMEOHB	Sports & Outdoors	4	Seems to be well built, the lens caps work great and for the price, it is a hard deal to pass on.	0.0					22
9728	7756	B001BR1LGI	A2PPIQCRY0ERNL	Sports & Outdoors	1	Great product with a great price cant go wrong.	0.0					9
9729	7756	B001BR1LGI	A2PPIQCRY0ERNL	Sports & Outdoors	2	Ordered it and had it in 2 days latter it arrived.	0.0					10
9730	7757	B001BR1LNG	A1J2T32T8M92PE	Sports & Outdoors	1	SAND IN BBS, DONT BUY IT	0.0					6
9731	7758	B001BR1LYK	A1FU5KU7AG1XMW	Sports & Outdoors	1	Sent it back.	0.0					3
9732	7758	B001BR1LYK	A1FU5KU7AG1XMW	Sports & Outdoors	2	My sr9c was very loose in this and I didnt trust it to hole it secure.	0.0					15
9733	7758	B001BR1LYK	A1FU5KU7AG1XMW	Sports & Outdoors	3	I got the blackhawk.	0.0					4
9734	7759	B001BR1NE8	A25Y2432ZYUMYR	Sports & Outdoors	1	Finally bought a new 1377 so, I had to get this stock.	0.0					11
9735	7759	B001BR1NE8	A25Y2432ZYUMYR	Sports & Outdoors	2	I still have one of the original 1377 that I bought almost 30 years ago.	0.0					13
9736	7759	B001BR1NE8	A25Y2432ZYUMYR	Sports & Outdoors	3	Got the stock from Pyramid Air they have great service and theyre passionate about air gunning.	0.0					16
9737	7759	B001BR1NE8	A25Y2432ZYUMYR	Sports & Outdoors	4	Just want to thank Rick at Air Gun Web for telling me about Pyramid Air.	0.0					15
9738	7760	B001BR2ZK4	A3RX5N0JN4C1MQ	Sports & Outdoors	1	As other people mentioned, there were some manufacturing flaws.	0.0					9
9739	7760	B001BR2ZK4	A3RX5N0JN4C1MQ	Sports & Outdoors	2	For me, it was that one of the openings was too small to let the spindle through, so we had to widen it before we could use it.	0.0					28
9740	7760	B001BR2ZK4	A3RX5N0JN4C1MQ	Sports & Outdoors	3	Weve gone through the provided chalks, and a refill pack of 48 up until now.	0.0					14
9741	7760	B001BR2ZK4	A3RX5N0JN4C1MQ	Sports & Outdoors	4	For $20, we expected a fun toy for the range to use with a .22 handgun, and thats what we got.	0.0					19
9742	7760	B001BR2ZK4	A3RX5N0JN4C1MQ	Sports & Outdoors	5	There are some paint chips and bent rods from accidental hits to the ferris wheel, but its still fully functional, and we havent had to switch to the spare parts yet.	0.0					31
9743	7761	B001BR4TOE	A2AS0L9XXWIAFK	Sports & Outdoors	1	These targets are great for backyard plinking with BBs and pellets.	0.0					11
9744	7761	B001BR4TOE	A2AS0L9XXWIAFK	Sports & Outdoors	2	Keeps the family entertained, while teaching some good gun skills.	0.0					10
9745	7761	B001BR4TOE	A2AS0L9XXWIAFK	Sports & Outdoors	3	Love the multi-colors - gives different colors for different shooters, and just plain old good variety!	0.0					14
9746	7762	B001BR4VQ0	A1C7ORW5LEDJKR	Sports & Outdoors	1	I needed a pair of iron sights for my entry level AR, these sights fit the bill quite nicely, they were tough, durable, medal and high-quality and a very low price.	0.0					30
9747	7762	B001BR4VQ0	A1C7ORW5LEDJKR	Sports & Outdoors	2	I was not about to drop alot of cash on my first AR.	0.0					13
9748	7762	B001BR4VQ0	A1C7ORW5LEDJKR	Sports & Outdoors	3	These utg sights are very good.	0.0					6
9749	7762	B001BR4VQ0	A1C7ORW5LEDJKR	Sports & Outdoors	4	the matched up nicely and fit on tight.	0.0					8
9750	7762	B001BR4VQ0	A1C7ORW5LEDJKR	Sports & Outdoors	5	Highly recommended.	0.0					2
9751	7762	B001BR4VQ0	A1C7ORW5LEDJKR	Sports & Outdoors	6	NOTE: the low profile front sight will not be on the same level if you put it on the gas block.	1.0	Usage	yes	after		21
9752	7766	B001BS3X6I	A2NP4DSGFA45UJ	Sports & Outdoors	1	Heavy weight and massive shock and penetration.	0.0					7
9753	7766	B001BS3X6I	A2NP4DSGFA45UJ	Sports & Outdoors	2	Some pellets fit tight in the chamber while others not because they are little bit smaller in diameter.	1.0	Size	yes	both		18
9754	7766	B001BS3X6I	A2NP4DSGFA45UJ	Sports & Outdoors	3	Since these pellets are so heavy they shoot MUCH lower than an 8.5 grain, which most of us with springers should be shooting.	0.0					22
9755	7766	B001BS3X6I	A2NP4DSGFA45UJ	Sports & Outdoors	4	Needs a lot of power or they become unstable.	0.0					9
9756	7766	B001BS3X6I	A2NP4DSGFA45UJ	Sports & Outdoors	5	At 15 yards or under 30 yards  using the Silver Arrow pellets wont perform as well as some of my other pellets, is better to use domed or other pellets, cause theyre cheaper and you get the same good results.	0.0					38
9757	7766	B001BS3X6I	A2NP4DSGFA45UJ	Sports & Outdoors	6	Beeman Silver Arrow .177 Cal, 11.50 Grains Pointed pellets are for long range shoting, 30-50 yards and for powerfull airguns.	1.0	Usage	yes	both		17
9758	7766	B001BS3X6I	A2NP4DSGFA45UJ	Sports & Outdoors	7	I would recommend these pellets for a high powered spring rifle or 1000+ fps gun.	1.0	Complementary product	yes	both		14
9759	7766	B001BS3X6I	A2NP4DSGFA45UJ	Sports & Outdoors	8	Killed two pigeons in my first shot at 40 yards and snapped the neck of a squirrel in my second shot using my GAMO Whisper.	0.0					24
9760	7767	B001BS3YW6	ATJN91PH28F6T	Sports & Outdoors	1	The one  thing I was dissapointed in was that some hollow point pellets dont work; also this doesnt have the pressure to really kill anything either, but c02 is a draw back anyway as it does poorly in cold temps.	0.0					39
9761	7767	B001BS3YW6	ATJN91PH28F6T	Sports & Outdoors	2	This rifle is a great introduction to the look and feel of a real .22 ; I would suggest someone introducing a younger person to shooting would want to purchase this.	0.0					29
9762	7768	B001BS98F8	A3M55R486M5RUF	Sports & Outdoors	1	Great for taking small game.	0.0					5
9763	7768	B001BS98F8	A3M55R486M5RUF	Sports & Outdoors	2	I prefer these because they are consistent in size and shape.	0.0					11
9764	7768	B001BS98F8	A3M55R486M5RUF	Sports & Outdoors	3	Ive tried the cheap brands which lack these features.	0.0					9
9765	7768	B001BS98F8	A3M55R486M5RUF	Sports & Outdoors	4	Some of the cheap-O ones are bent, some are too large, or too small.	0.0					13
9766	7768	B001BS98F8	A3M55R486M5RUF	Sports & Outdoors	5	I dont have any fancy scientific numbers to post on feet per second or anything, but I do find them to be very accurate and can be grouped small when using for target practice.	0.0					34
9767	7768	B001BS98F8	A3M55R486M5RUF	Sports & Outdoors	6	There are more expensive versions out there, but why spend more $$$ when these work great?	0.0					15
9768	7769	B001BS9AII	A3MB8OBZFIVBAJ	Sports & Outdoors	1	The Crosman pellet revolver is OK, especially for the money.	0.0					10
9769	7769	B001BS9AII	A3MB8OBZFIVBAJ	Sports & Outdoors	2	But when you desire real quality, the Umarex S&W 586 Pellet Revolver is unbeatable.	0.0					14
9770	7769	B001BS9AII	A3MB8OBZFIVBAJ	Sports & Outdoors	3	It feels like an actual S&W Revolver in weight, in the way it operates, in accuracy (well, almost), and although it is not made to Smith & Wesson standards, it is by far better than most pellet guns of all kinds.	0.0					41
